sample_id,cycle,purity,recovery,productivity,energy_proxy,q_avg,q_final_avg,outlet_ads_final,outlet_dep_final,outlet_des_avg,outlet_rep_final,P_ads,P_des,t_ads,t_des,t_purge,u,qmax,b,k_LDF,L,eps,t_repress
78,1,0.07820551704009913,0.9999997644457755,0.04808498598188511,10.229627851655977,0.17422442650138087,0.17422442650138087,3.355019297002161e-07,7.702954720266558e-05,0.07820551704009913,0.002128900828328031,7.359045104107446,0.8750809455145026,120.16536562978024,140.1966490049029,83.62041220639047,0.09948332228127499,5.523496690234323,0.990242083702197,0.05155435840128532,0.9839975764315576,0.3162432685323784,20.0
78,2,0.09247254004266074,0.9900875263276722,0.05685706580982078,10.229627851655977,0.1756212841169724,0.1756212841169724,0.0013600363507320933,0.002173379833160851,0.09247254004266074,0.002277999806991102,7.359045104107446,0.8750809455145026,120.16536562978024,140.1966490049029,83.62041220639047,0.09948332228127499,5.523496690234323,0.990242083702197,0.05155435840128532,0.9839975764315576,0.3162432685323784,20.0
78,3,0.09252170272047196,0.9894458445264569,0.056887285586834486,10.229627851655977,0.17562156412882152,0.17562156412882152,0.001443487596044733,0.002288751487923081,0.09252170272047196,0.002278050510315503,7.359045104107446,0.8750809455145026,120.16536562978024,140.1966490049029,83.62041220639047,0.09948332228127499,5.523496690234323,0.990242083702197,0.05155435840128532,0.9839975764315576,0.3162432685323784,20.0
78,4,0.09252170830451416,0.9894456685505386,0.05688728901878964,10.229627851655977,0.17562156413993132,0.17562156413993132,0.0014435046845865588,0.0022887712638294754,0.09252170830451416,0.002278050512937614,7.359045104107446,0.8750809455145026,120.16536562978024,140.1966490049029,83.62041220639047,0.09948332228127499,5.523496690234323,0.990242083702197,0.05155435840128532,0.9839975764315576,0.3162432685323784,20.0
78,5,0.09252170830466161,0.9894456685426413,0.056887289018880245,10.229627851655977,0.1756215641399315,0.1756215641399315,0.0014435046852040174,0.002288771264467045,0.09252170830466161,0.0022780505129376613,7.359045104107446,0.8750809455145026,120.16536562978024,140.1966490049029,83.62041220639047,0.09948332228127499,5.523496690234323,0.990242083702197,0.05155435840128532,0.9839975764315576,0.3162432685323784,20.0
78,6,0.09252170830466161,0.989445668542641,0.056887289018880245,10.229627851655977,0.1756215641399315,0.1756215641399315,0.001443504685204027,0.0022887712644670535,0.09252170830466161,0.0022780505129376613,7.359045104107446,0.8750809455145026,120.16536562978024,140.1966490049029,83.62041220639047,0.09948332228127499,5.523496690234323,0.990242083702197,0.05155435840128532,0.9839975764315576,0.3162432685323784,20.0
78,7,0.09252170830466161,0.989445668542641,0.056887289018880245,10.229627851655977,0.1756215641399315,0.1756215641399315,0.001443504685204027,0.0022887712644670535,0.09252170830466161,0.0022780505129376613,7.359045104107446,0.8750809455145026,120.16536562978024,140.1966490049029,83.62041220639047,0.09948332228127499,5.523496690234323,0.990242083702197,0.05155435840128532,0.9839975764315576,0.3162432685323784,20.0
78,8,0.09252170830466161,0.989445668542641,0.056887289018880245,10.229627851655977,0.1756215641399315,0.1756215641399315,0.001443504685204027,0.0022887712644670535,0.09252170830466161,0.0022780505129376613,7.359045104107446,0.8750809455145026,120.16536562978024,140.1966490049029,83.62041220639047,0.09948332228127499,5.523496690234323,0.990242083702197,0.05155435840128532,0.9839975764315576,0.3162432685323784,20.0
78,9,0.09252170830466161,0.989445668542641,0.056887289018880245,10.229627851655977,0.1756215641399315,0.1756215641399315,0.001443504685204027,0.0022887712644670535,0.09252170830466161,0.0022780505129376613,7.359045104107446,0.8750809455145026,120.16536562978024,140.1966490049029,83.62041220639047,0.09948332228127499,5.523496690234323,0.990242083702197,0.05155435840128532,0.9839975764315576,0.3162432685323784,20.0
78,10,0.09252170830466161,0.989445668542641,0.056887289018880245,10.229627851655977,0.1756215641399315,0.1756215641399315,0.001443504685204027,0.0022887712644670535,0.09252170830466161,0.0022780505129376613,7.359045104107446,0.8750809455145026,120.16536562978024,140.1966490049029,83.62041220639047,0.09948332228127499,5.523496690234323,0.990242083702197,0.05155435840128532,0.9839975764315576,0.3162432685323784,20.0
79,1,0.01491431959600431,0.4922223749368698,0.010854006096143174,7.851858998656994,0.23415003761523048,0.23415003761523048,0.10095719453846723,0.07874532864981787,0.01491431959600431,0.04653023791930213,2.0972568382977617,0.3490883148749304,54.23908210211645,169.85706883969027,29.095335882976524,0.14015908603576602,4.075815396127808,0.6692483472185855,0.04724196942922215,0.833028538462725,0.38780027504567854,20.0
79,2,0.017022060864413373,0.41238832204500714,0.012387770114587878,7.851858998656994,0.23415704214783134,0.23415704214783134,0.12057183418348803,0.09162783764936494,0.017022060864413373,0.046532057459264316,2.0972568382977617,0.3490883148749304,54.23908210211645,169.85706883969027,29.095335882976524,0.14015908603576602,4.075815396127808,0.6692483472185855,0.04724196942922215,0.833028538462725,0.38780027504567854,20.0
79,3,0.017022088988836302,0.4123861694195471,0.012387790577424914,7.851858998656994,0.23415704220904,0.23415704220904,0.12057221062082267,0.09162803987710456,0.017022088988836302,0.046532057476881696,2.0972568382977617,0.3490883148749304,54.23908210211645,169.85706883969027,29.095335882976524,0.14015908603576602,4.075815396127808,0.6692483472185855,0.04724196942922215,0.833028538462725,0.38780027504567854,20.0
79,4,0.017022088989034494,0.4123861693995617,0.01238779057756911,7.851858998656994,0.23415704220904035,0.23415704220904035,0.12057221062380923,0.09162803987861105,0.017022088989034494,0.04653205747688181,2.0972568382977617,0.3490883148749304,54.23908210211645,169.85706883969027,29.095335882976524,0.14015908603576602,4.075815396127808,0.6692483472185855,0.04724196942922215,0.833028538462725,0.38780027504567854,20.0
79,5,0.017022088989034494,0.4123861693995616,0.01238779057756911,7.851858998656994,0.23415704220904035,0.23415704220904035,0.12057221062380924,0.09162803987861107,0.017022088989034494,0.04653205747688181,2.0972568382977617,0.3490883148749304,54.23908210211645,169.85706883969027,29.095335882976524,0.14015908603576602,4.075815396127808,0.6692483472185855,0.04724196942922215,0.833028538462725,0.38780027504567854,20.0
79,6,0.017022088989034494,0.4123861693995616,0.01238779057756911,7.851858998656994,0.23415704220904035,0.23415704220904035,0.12057221062380924,0.09162803987861107,0.017022088989034494,0.04653205747688181,2.0972568382977617,0.3490883148749304,54.23908210211645,169.85706883969027,29.095335882976524,0.14015908603576602,4.075815396127808,0.6692483472185855,0.04724196942922215,0.833028538462725,0.38780027504567854,20.0
79,7,0.017022088989034494,0.4123861693995616,0.01238779057756911,7.851858998656994,0.23415704220904035,0.23415704220904035,0.12057221062380924,0.09162803987861107,0.017022088989034494,0.04653205747688181,2.0972568382977617,0.3490883148749304,54.23908210211645,169.85706883969027,29.095335882976524,0.14015908603576602,4.075815396127808,0.6692483472185855,0.04724196942922215,0.833028538462725,0.38780027504567854,20.0
79,8,0.017022088989034494,0.4123861693995616,0.01238779057756911,7.851858998656994,0.23415704220904035,0.23415704220904035,0.12057221062380924,0.09162803987861107,0.017022088989034494,0.04653205747688181,2.0972568382977617,0.3490883148749304,54.23908210211645,169.85706883969027,29.095335882976524,0.14015908603576602,4.075815396127808,0.6692483472185855,0.04724196942922215,0.833028538462725,0.38780027504567854,20.0
79,9,0.017022088989034494,0.4123861693995616,0.01238779057756911,7.851858998656994,0.23415704220904035,0.23415704220904035,0.12057221062380924,0.09162803987861107,0.017022088989034494,0.04653205747688181,2.0972568382977617,0.3490883148749304,54.23908210211645,169.85706883969027,29.095335882976524,0.14015908603576602,4.075815396127808,0.6692483472185855,0.04724196942922215,0.833028538462725,0.38780027504567854,20.0
79,10,0.017022088989034494,0.4123861693995616,0.01238779057756911,7.851858998656994,0.23415704220904035,0.23415704220904035,0.12057221062380924,0.09162803987861107,0.017022088989034494,0.04653205747688181,2.0972568382977617,0.3490883148749304,54.23908210211645,169.85706883969027,29.095335882976524,0.14015908603576602,4.075815396127808,0.6692483472185855,0.04724196942922215,0.833028538462725,0.38780027504567854,20.0
80,1,0.1320672843661014,0.9999999999617288,0.06574144360173796,26.882233908008804,0.036563277840736486,0.036563277840736486,3.635476360939861e-28,2.3831286062342405e-23,0.1320672843661014,0.000402876236343774,6.307736157975114,0.2519357965314773,179.5606618392107,171.1353181226976,26.760569787679888,0.05026489370620193,2.884497156460478,1.234869811454049,0.17962556152052062,1.9608688830665264,0.30283802125250386,20.0
80,2,0.144540775554379,0.9982514472445343,0.07195060018651354,26.882233908008804,0.036574747268909004,0.036574747268909004,0.00018040228048655225,0.000278843308599669,0.144540775554379,0.0004083917700542682,6.307736157975114,0.2519357965314773,179.5606618392107,171.1353181226976,26.760569787679888,0.05026489370620193,2.884497156460478,1.234869811454049,0.17962556152052062,1.9608688830665264,0.30283802125250386,20.0
80,3,0.14454203109017277,0.9982294791760308,0.07195122495436686,26.882233908008804,0.03657474726892247,0.03657474726892247,0.00018242856449018682,0.0002818335590574894,0.14454203109017277,0.00040839177006605115,6.307736157975114,0.2519357965314773,179.5606618392107,171.1353181226976,26.760569787679888,0.05026489370620193,2.884497156460478,1.234869811454049,0.17962556152052062,1.9608688830665264,0.30283802125250386,20.0
80,4,0.1445420310901733,0.9982294791759976,0.07195122495436712,26.882233908008804,0.03657474726892247,0.03657474726892247,0.00018242856449194182,0.0002818335590596202,0.1445420310901733,0.00040839177006605115,6.307736157975114,0.2519357965314773,179.5606618392107,171.1353181226976,26.760569787679888,0.05026489370620193,2.884497156460478,1.234869811454049,0.17962556152052062,1.9608688830665264,0.30283802125250386,20.0
80,5,0.1445420310901733,0.9982294791759976,0.07195122495436712,26.882233908008804,0.03657474726892247,0.03657474726892247,0.00018242856449194182,0.0002818335590596202,0.1445420310901733,0.00040839177006605115,6.307736157975114,0.2519357965314773,179.5606618392107,171.1353181226976,26.760569787679888,0.05026489370620193,2.884497156460478,1.234869811454049,0.17962556152052062,1.9608688830665264,0.30283802125250386,20.0
80,6,0.1445420310901733,0.9982294791759976,0.07195122495436712,26.882233908008804,0.03657474726892247,0.03657474726892247,0.00018242856449194182,0.0002818335590596202,0.1445420310901733,0.00040839177006605115,6.307736157975114,0.2519357965314773,179.5606618392107,171.1353181226976,26.760569787679888,0.05026489370620193,2.884497156460478,1.234869811454049,0.17962556152052062,1.9608688830665264,0.30283802125250386,20.0
80,7,0.1445420310901733,0.9982294791759976,0.07195122495436712,26.882233908008804,0.03657474726892247,0.03657474726892247,0.00018242856449194182,0.0002818335590596202,0.1445420310901733,0.00040839177006605115,6.307736157975114,0.2519357965314773,179.5606618392107,171.1353181226976,26.760569787679888,0.05026489370620193,2.884497156460478,1.234869811454049,0.17962556152052062,1.9608688830665264,0.30283802125250386,20.0
80,8,0.1445420310901733,0.9982294791759976,0.07195122495436712,26.882233908008804,0.03657474726892247,0.03657474726892247,0.00018242856449194182,0.0002818335590596202,0.1445420310901733,0.00040839177006605115,6.307736157975114,0.2519357965314773,179.5606618392107,171.1353181226976,26.760569787679888,0.05026489370620193,2.884497156460478,1.234869811454049,0.17962556152052062,1.9608688830665264,0.30283802125250386,20.0
80,9,0.1445420310901733,0.9982294791759976,0.07195122495436712,26.882233908008804,0.03657474726892247,0.03657474726892247,0.00018242856449194182,0.0002818335590596202,0.1445420310901733,0.00040839177006605115,6.307736157975114,0.2519357965314773,179.5606618392107,171.1353181226976,26.760569787679888,0.05026489370620193,2.884497156460478,1.234869811454049,0.17962556152052062,1.9608688830665264,0.30283802125250386,20.0
80,10,0.1445420310901733,0.9982294791759976,0.07195122495436712,26.882233908008804,0.03657474726892247,0.03657474726892247,0.00018242856449194182,0.0002818335590596202,0.1445420310901733,0.00040839177006605115,6.307736157975114,0.2519357965314773,179.5606618392107,171.1353181226976,26.760569787679888,0.05026489370620193,2.884497156460478,1.234869811454049,0.17962556152052062,1.9608688830665264,0.30283802125250386,20.0
81,1,0.06622175426851287,0.9999999999159666,0.04263138890181391,13.43438953670426,0.1535508751826447,0.1535508751826447,4.009600755217222e-17,1.9790965419349227e-11,0.06622175426851287,8.331440517152526e-05,4.975451601342512,0.42428313981925675,79.40985167173696,161.80501156373478,17.922932037324433,0.09620963222225211,5.584235720696276,1.4072955869906592,0.16550683129900182,1.1647315688990947,0.3653210444915822,20.0
81,2,0.08292712457989695,0.9996882322115208,0.05338576523023955,13.43438953670426,0.1535658828084853,0.1535658828084853,3.874333217812784e-05,4.6820259577893965e-05,0.08292712457989695,8.679982439450109e-05,4.975451601342512,0.42428313981925675,79.40985167173696,161.80501156373478,17.922932037324433,0.09620963222225211,5.584235720696276,1.4072955869906592,0.16550683129900182,1.1647315688990947,0.3653210444915822,20.0
81,3,0.08292749545219669,0.9996759975305827,0.0533860038136199,13.43438953670426,0.1535658828085396,0.1535658828085396,4.013869539299493e-05,4.838466508101832e-05,0.08292749545219669,8.679982441565092e-05,4.975451601342512,0.42428313981925675,79.40985167173696,161.80501156373478,17.922932037324433,0.09620963222225211,5.584235720696276,1.4072955869906592,0.16550683129900182,1.1647315688990947,0.3653210444915822,20.0
81,4,0.08292749545219726,0.9996759975305262,0.05338600381362025,13.43438953670426,0.1535658828085396,0.1535658828085396,4.013869539725014e-05,4.838466508454058e-05,0.08292749545219726,8.679982441565092e-05,4.975451601342512,0.42428313981925675,79.40985167173696,161.80501156373478,17.922932037324433,0.09620963222225211,5.584235720696276,1.4072955869906592,0.16550683129900182,1.1647315688990947,0.3653210444915822,20.0
81,5,0.08292749545219726,0.9996759975305262,0.05338600381362025,13.43438953670426,0.1535658828085396,0.1535658828085396,4.013869539725014e-05,4.838466508454058e-05,0.08292749545219726,8.679982441565092e-05,4.975451601342512,0.42428313981925675,79.40985167173696,161.80501156373478,17.922932037324433,0.09620963222225211,5.584235720696276,1.4072955869906592,0.16550683129900182,1.1647315688990947,0.3653210444915822,20.0
81,6,0.08292749545219726,0.9996759975305262,0.05338600381362025,13.43438953670426,0.1535658828085396,0.1535658828085396,4.013869539725014e-05,4.838466508454058e-05,0.08292749545219726,8.679982441565092e-05,4.975451601342512,0.42428313981925675,79.40985167173696,161.80501156373478,17.922932037324433,0.09620963222225211,5.584235720696276,1.4072955869906592,0.16550683129900182,1.1647315688990947,0.3653210444915822,20.0
81,7,0.08292749545219726,0.9996759975305262,0.05338600381362025,13.43438953670426,0.1535658828085396,0.1535658828085396,4.013869539725014e-05,4.838466508454058e-05,0.08292749545219726,8.679982441565092e-05,4.975451601342512,0.42428313981925675,79.40985167173696,161.80501156373478,17.922932037324433,0.09620963222225211,5.584235720696276,1.4072955869906592,0.16550683129900182,1.1647315688990947,0.3653210444915822,20.0
81,8,0.08292749545219726,0.9996759975305262,0.05338600381362025,13.43438953670426,0.1535658828085396,0.1535658828085396,4.013869539725014e-05,4.838466508454058e-05,0.08292749545219726,8.679982441565092e-05,4.975451601342512,0.42428313981925675,79.40985167173696,161.80501156373478,17.922932037324433,0.09620963222225211,5.584235720696276,1.4072955869906592,0.16550683129900182,1.1647315688990947,0.3653210444915822,20.0
81,9,0.08292749545219726,0.9996759975305262,0.05338600381362025,13.43438953670426,0.1535658828085396,0.1535658828085396,4.013869539725014e-05,4.838466508454058e-05,0.08292749545219726,8.679982441565092e-05,4.975451601342512,0.42428313981925675,79.40985167173696,161.80501156373478,17.922932037324433,0.09620963222225211,5.584235720696276,1.4072955869906592,0.16550683129900182,1.1647315688990947,0.3653210444915822,20.0
81,10,0.08292749545219726,0.9996759975305262,0.05338600381362025,13.43438953670426,0.1535658828085396,0.1535658828085396,4.013869539725014e-05,4.838466508454058e-05,0.08292749545219726,8.679982441565092e-05,4.975451601342512,0.42428313981925675,79.40985167173696,161.80501156373478,17.922932037324433,0.09620963222225211,5.584235720696276,1.4072955869906592,0.16550683129900182,1.1647315688990947,0.3653210444915822,20.0
82,1,0.07829612017124503,0.9999999999115505,0.04707689745346059,55.47390903814339,0.0633862316695954,0.0633862316695954,3.368509187028018e-18,2.0973026592337908e-12,0.07829612017124503,0.0001654575552161871,7.762706096488651,0.14268583091909323,75.7318283413218,69.51904224289956,74.90706755327392,0.06513845263606707,2.8319164759341806,1.120585040246676,0.08746037785754028,1.8279737503812983,0.35948112032029095,20.0
82,2,0.09922168998240528,0.9992236400199568,0.05965876420724788,55.47390903814339,0.06353975813283555,0.06353975813283555,0.00013001812008449744,0.0002138070743113243,0.09922168998240528,0.00019340652917937444,7.762706096488651,0.14268583091909323,75.7318283413218,69.51904224289956,74.90706755327392,0.06513845263606707,2.8319164759341806,1.120585040246676,0.08746037785754028,1.8279737503812983,0.35948112032029095,20.0
82,3,0.09925264884406863,0.9990941292358632,0.0596773749223524,55.47390903814339,0.06353976649745259,0.06353976649745259,0.0001515491659401303,0.0002487765579458397,0.09925264884406863,0.00019340889547504075,7.762706096488651,0.14268583091909323,75.7318283413218,69.51904224289956,74.90706755327392,0.06513845263606707,2.8319164759341806,1.120585040246676,0.08746037785754028,1.8279737503812983,0.35948112032029095,20.0
82,4,0.09925265016287788,0.9990941191340779,0.05967737571506159,55.47390903814339,0.06353976649759326,0.06353976649759326,0.0001515506950702338,0.00024877879542381845,0.09925265016287788,0.0001934088955260584,7.762706096488651,0.14268583091909323,75.7318283413218,69.51904224289956,74.90706755327392,0.06513845263606707,2.8319164759341806,1.120585040246676,0.08746037785754028,1.8279737503812983,0.35948112032029095,20.0
82,5,0.09925265016289615,0.999094119133873,0.05967737571507258,55.47390903814339,0.06353976649759326,0.06353976649759326,0.00015155069509901553,0.00024877879546276056,0.09925265016289615,0.00019340889552605883,7.762706096488651,0.14268583091909323,75.7318283413218,69.51904224289956,74.90706755327392,0.06513845263606707,2.8319164759341806,1.120585040246676,0.08746037785754028,1.8279737503812983,0.35948112032029095,20.0
82,6,0.09925265016289615,0.999094119133873,0.05967737571507258,55.47390903814339,0.06353976649759326,0.06353976649759326,0.00015155069509901575,0.00024877879546276083,0.09925265016289615,0.00019340889552605883,7.762706096488651,0.14268583091909323,75.7318283413218,69.51904224289956,74.90706755327392,0.06513845263606707,2.8319164759341806,1.120585040246676,0.08746037785754028,1.8279737503812983,0.35948112032029095,20.0
82,7,0.09925265016289615,0.999094119133873,0.05967737571507258,55.47390903814339,0.06353976649759326,0.06353976649759326,0.00015155069509901575,0.00024877879546276083,0.09925265016289615,0.00019340889552605883,7.762706096488651,0.14268583091909323,75.7318283413218,69.51904224289956,74.90706755327392,0.06513845263606707,2.8319164759341806,1.120585040246676,0.08746037785754028,1.8279737503812983,0.35948112032029095,20.0
82,8,0.09925265016289615,0.999094119133873,0.05967737571507258,55.47390903814339,0.06353976649759326,0.06353976649759326,0.00015155069509901575,0.00024877879546276083,0.09925265016289615,0.00019340889552605883,7.762706096488651,0.14268583091909323,75.7318283413218,69.51904224289956,74.90706755327392,0.06513845263606707,2.8319164759341806,1.120585040246676,0.08746037785754028,1.8279737503812983,0.35948112032029095,20.0
82,9,0.09925265016289615,0.999094119133873,0.05967737571507258,55.47390903814339,0.06353976649759326,0.06353976649759326,0.00015155069509901575,0.00024877879546276083,0.09925265016289615,0.00019340889552605883,7.762706096488651,0.14268583091909323,75.7318283413218,69.51904224289956,74.90706755327392,0.06513845263606707,2.8319164759341806,1.120585040246676,0.08746037785754028,1.8279737503812983,0.35948112032029095,20.0
82,10,0.09925265016289615,0.999094119133873,0.05967737571507258,55.47390903814339,0.06353976649759326,0.06353976649759326,0.00015155069509901575,0.00024877879546276083,0.09925265016289615,0.00019340889552605883,7.762706096488651,0.14268583091909323,75.7318283413218,69.51904224289956,74.90706755327392,0.06513845263606707,2.8319164759341806,1.120585040246676,0.08746037785754028,1.8279737503812983,0.35948112032029095,20.0
83,1,0.11811866667739347,0.968275377787192,0.060492277179494215,8.390775057845484,0.1364888800192264,0.1364888800192264,0.028363984005366688,0.10334018630326314,0.11811866667739347,0.000498778897133755,2.5372896129806346,0.3874258322669003,189.86913500901946,147.89071735872048,72.55404409903424,0.0900561003037615,5.629902548378016,1.158167938655531,0.05822335360530699,1.5068493380410306,0.43019671629286715,20.0
83,2,0.125818043923112,0.9447397966522566,0.06443402122414627,8.390775057845484,0.13650470737204792,0.13650470737204792,0.04506496525049411,0.13310383315450025,0.125818043923112,0.0005035922750547037,2.5372896129806346,0.3874258322669003,189.86913500901946,147.89071735872048,72.55404409903424,0.0900561003037615,5.629902548378016,1.158167938655531,0.05822335360530699,1.5068493380410306,0.43019671629286715,20.0
83,3,0.1258180730105991,0.9447296663509922,0.06443403610941784,8.390775057845484,0.13650470737888037,0.13650470737888037,0.04506524954713842,0.13310405208950093,0.1258180730105991,0.0005035922781525104,2.5372896129806346,0.3874258322669003,189.86913500901946,147.89071735872048,72.55404409903424,0.0900561003037615,5.629902548378016,1.158167938655531,0.05822335360530699,1.5068493380410306,0.43019671629286715,20.0
83,4,0.1258180730106023,0.9447296663465232,0.06443403610941947,8.390775057845484,0.13650470737888037,0.13650470737888037,0.04506524954718118,0.13310405208952827,0.1258180730106023,0.0005035922781525108,2.5372896129806346,0.3874258322669003,189.86913500901946,147.89071735872048,72.55404409903424,0.0900561003037615,5.629902548378016,1.158167938655531,0.05822335360530699,1.5068493380410306,0.43019671629286715,20.0
83,5,0.1258180730106023,0.9447296663465232,0.06443403610941947,8.390775057845484,0.13650470737888037,0.13650470737888037,0.04506524954718118,0.13310405208952827,0.1258180730106023,0.0005035922781525108,2.5372896129806346,0.3874258322669003,189.86913500901946,147.89071735872048,72.55404409903424,0.0900561003037615,5.629902548378016,1.158167938655531,0.05822335360530699,1.5068493380410306,0.43019671629286715,20.0
83,6,0.1258180730106023,0.9447296663465232,0.06443403610941947,8.390775057845484,0.13650470737888037,0.13650470737888037,0.04506524954718118,0.13310405208952827,0.1258180730106023,0.0005035922781525108,2.5372896129806346,0.3874258322669003,189.86913500901946,147.89071735872048,72.55404409903424,0.0900561003037615,5.629902548378016,1.158167938655531,0.05822335360530699,1.5068493380410306,0.43019671629286715,20.0
83,7,0.1258180730106023,0.9447296663465232,0.06443403610941947,8.390775057845484,0.13650470737888037,0.13650470737888037,0.04506524954718118,0.13310405208952827,0.1258180730106023,0.0005035922781525108,2.5372896129806346,0.3874258322669003,189.86913500901946,147.89071735872048,72.55404409903424,0.0900561003037615,5.629902548378016,1.158167938655531,0.05822335360530699,1.5068493380410306,0.43019671629286715,20.0
83,8,0.1258180730106023,0.9447296663465232,0.06443403610941947,8.390775057845484,0.13650470737888037,0.13650470737888037,0.04506524954718118,0.13310405208952827,0.1258180730106023,0.0005035922781525108,2.5372896129806346,0.3874258322669003,189.86913500901946,147.89071735872048,72.55404409903424,0.0900561003037615,5.629902548378016,1.158167938655531,0.05822335360530699,1.5068493380410306,0.43019671629286715,20.0
83,9,0.1258180730106023,0.9447296663465232,0.06443403610941947,8.390775057845484,0.13650470737888037,0.13650470737888037,0.04506524954718118,0.13310405208952827,0.1258180730106023,0.0005035922781525108,2.5372896129806346,0.3874258322669003,189.86913500901946,147.89071735872048,72.55404409903424,0.0900561003037615,5.629902548378016,1.158167938655531,0.05822335360530699,1.5068493380410306,0.43019671629286715,20.0
83,10,0.1258180730106023,0.9447296663465232,0.06443403610941947,8.390775057845484,0.13650470737888037,0.13650470737888037,0.04506524954718118,0.13310405208952827,0.1258180730106023,0.0005035922781525108,2.5372896129806346,0.3874258322669003,189.86913500901946,147.89071735872048,72.55404409903424,0.0900561003037615,5.629902548378016,1.158167938655531,0.05822335360530699,1.5068493380410306,0.43019671629286715,20.0
84,1,0.08013048570587154,0.9993711951002167,0.049169588850677695,7.077445088636022,0.080826695360119,0.080826695360119,0.0011332257142600342,0.02597570133937386,0.08013048570587154,2.7903634601837795e-06,2.6609258835049547,0.5346675165105069,121.87990147429443,194.7779023611451,30.575985817664975,0.04300419351558116,2.0978840698374217,1.4727392874468286,0.14807756547595616,1.1057486573138404,0.42491527119539557,20.0
84,2,0.09099085563021757,0.9964985511460129,0.05583090307464183,7.077445088636022,0.08082669637879299,0.08082669637879299,0.006139313798733623,0.06989721600441073,0.09099085563021757,2.791622638141367e-06,2.6609258835049547,0.5346675165105069,121.87990147429443,194.7779023611451,30.575985817664975,0.04300419351558116,2.0978840698374217,1.4727392874468286,0.14807756547595616,1.1057486573138404,0.42491527119539557,20.0
84,3,0.09099085563055113,0.9964985495029829,0.05583090307484615,7.077445088636022,0.08082669637879299,0.08082669637879299,0.0061393138111746764,0.06989721601000544,0.09099085563055113,2.791622638141367e-06,2.6609258835049547,0.5346675165105069,121.87990147429443,194.7779023611451,30.575985817664975,0.04300419351558116,2.0978840698374217,1.4727392874468286,0.14807756547595616,1.1057486573138404,0.42491527119539557,20.0
84,4,0.09099085563055113,0.9964985495029829,0.05583090307484615,7.077445088636022,0.08082669637879299,0.08082669637879299,0.0061393138111746764,0.06989721601000544,0.09099085563055113,2.791622638141367e-06,2.6609258835049547,0.5346675165105069,121.87990147429443,194.7779023611451,30.575985817664975,0.04300419351558116,2.0978840698374217,1.4727392874468286,0.14807756547595616,1.1057486573138404,0.42491527119539557,20.0
84,5,0.09099085563055113,0.9964985495029829,0.05583090307484615,7.077445088636022,0.08082669637879299,0.08082669637879299,0.0061393138111746764,0.06989721601000544,0.09099085563055113,2.791622638141367e-06,2.6609258835049547,0.5346675165105069,121.87990147429443,194.7779023611451,30.575985817664975,0.04300419351558116,2.0978840698374217,1.4727392874468286,0.14807756547595616,1.1057486573138404,0.42491527119539557,20.0
84,6,0.09099085563055113,0.9964985495029829,0.05583090307484615,7.077445088636022,0.08082669637879299,0.08082669637879299,0.0061393138111746764,0.06989721601000544,0.09099085563055113,2.791622638141367e-06,2.6609258835049547,0.5346675165105069,121.87990147429443,194.7779023611451,30.575985817664975,0.04300419351558116,2.0978840698374217,1.4727392874468286,0.14807756547595616,1.1057486573138404,0.42491527119539557,20.0
84,7,0.09099085563055113,0.9964985495029829,0.05583090307484615,7.077445088636022,0.08082669637879299,0.08082669637879299,0.0061393138111746764,0.06989721601000544,0.09099085563055113,2.791622638141367e-06,2.6609258835049547,0.5346675165105069,121.87990147429443,194.7779023611451,30.575985817664975,0.04300419351558116,2.0978840698374217,1.4727392874468286,0.14807756547595616,1.1057486573138404,0.42491527119539557,20.0
84,8,0.09099085563055113,0.9964985495029829,0.05583090307484615,7.077445088636022,0.08082669637879299,0.08082669637879299,0.0061393138111746764,0.06989721601000544,0.09099085563055113,2.791622638141367e-06,2.6609258835049547,0.5346675165105069,121.87990147429443,194.7779023611451,30.575985817664975,0.04300419351558116,2.0978840698374217,1.4727392874468286,0.14807756547595616,1.1057486573138404,0.42491527119539557,20.0
84,9,0.09099085563055113,0.9964985495029829,0.05583090307484615,7.077445088636022,0.08082669637879299,0.08082669637879299,0.0061393138111746764,0.06989721601000544,0.09099085563055113,2.791622638141367e-06,2.6609258835049547,0.5346675165105069,121.87990147429443,194.7779023611451,30.575985817664975,0.04300419351558116,2.0978840698374217,1.4727392874468286,0.14807756547595616,1.1057486573138404,0.42491527119539557,20.0
84,10,0.09099085563055113,0.9964985495029829,0.05583090307484615,7.077445088636022,0.08082669637879299,0.08082669637879299,0.0061393138111746764,0.06989721601000544,0.09099085563055113,2.791622638141367e-06,2.6609258835049547,0.5346675165105069,121.87990147429443,194.7779023611451,30.575985817664975,0.04300419351558116,2.0978840698374217,1.4727392874468286,0.14807756547595616,1.1057486573138404,0.42491527119539557,20.0
85,1,0.04473161502193806,0.9972212969471517,0.03199816887285681,13.209411410938285,0.17681301563230215,0.17681301563230215,0.0028198723196365258,0.05045121205487793,0.04473161502193806,8.386388436235105e-07,7.090081320597962,0.6365940729931981,73.92746955753017,178.15171363174883,58.0741949259449,0.08404433174422449,4.788158685483599,0.3511737157178524,0.11107126106403224,1.1335997754238396,0.4484552940246509,20.0
